date,coin,close,creturns,high,log_return,low,open,price,returns,volume,volume_in_dollars
2021-01-07 12:00:00,BNBUSDT,43.8899,1.1742677197375886,44.21,-0.006316319707527567,43.8046,44.168,43.8899,-0.006296413693171576,138478.376,6077802.0748024
2021-01-07 12:00:00,BTCUSDT,39732.92,1.370330810725801,39775.0,0.015545962434161778,39101.36,39120.01,39732.92,0.015667429532865595,4853.729905,192852862.0169726
2021-01-07 12:00:00,ETHUSDT,1270.49,1.7307477488522889,1273.91,0.005145091564353671,1259.0,1263.97,1270.49,0.005158350277300938,64620.34683,82099504.4440467
2021-01-07 13:00:00,BNBUSDT,42.1843,1.1286346464614037,44.0811,-0.03963611137021638,41.366,43.9024,42.1843,-0.03886087687600104,387675.173,16353805.800383901
2021-01-07 13:00:00,BTCUSDT,38948.48,1.3432766123138609,40365.0,-0.01994031605942542,36500.0,39732.92,38948.48,-0.019742822828022533,16920.672871,659034488.9026861
2021-01-07 13:00:00,ETHUSDT,1222.73,1.66568583377607,1289.0,-0.03831658909988264,1131.0,1270.48,1222.73,-0.03759179529158041,256239.4916,313311713.564068
2021-01-07 14:00:00,BNBUSDT,43.2541,1.157256985691506,43.4544,0.025043912668733192,41.9252,42.2806,43.2541,0.025360145836247128,305170.693,13199883.672091302
2021-01-07 14:00:00,BTCUSDT,39062.0,1.3471917525460309,39236.12,0.002910380249657515,37493.52,38907.58,39062.0,0.0029146195178861856,9539.541292,372633561.948104
2021-01-07 14:00:00,ETHUSDT,1234.14,1.6812293105562137,1247.68,0.00928830750572839,1170.0,1223.25,1234.14,0.009331577699083216,176324.91055,217609625.10617703
2021-01-07 15:00:00,BNBUSDT,43.4834,1.1633918729465653,43.69,0.0052872294951849955,43.0,43.2516,43.4834,0.005301231559551534,130891.76,5691618.756784
2021-01-07 15:00:00,BTCUSDT,39109.38,1.3488258200601273,39199.33,0.001212208503978729,38352.88,39061.99,39109.38,0.0012129435256771348,4364.133612,170678559.80248055
2021-01-07 15:00:00,ETHUSDT,1242.72,1.692917569169152,1245.0,0.006928154453210194,1223.41,1234.23,1242.72,0.00695220963585963,65467.09339,81357266.2976208
2021-01-07 16:00:00,BNBUSDT,43.6139,1.1668833809569676,43.7934,0.0029966508182589337,43.0865,43.4836,43.6139,0.00300114526462969,111563.759,4865730.6286501
2021-01-07 16:00:00,BTCUSDT,39687.11,1.368750890235705,39882.07,0.01466411391429561,38908.11,39111.34,39687.11,0.014772159517742356,4533.614789,179926068.8286698
2021-01-07 16:00:00,ETHUSDT,1254.18,1.708529159344476,1267.33,0.009179446890409042,1239.58,1242.9,1254.18,0.009221707222865971,71614.46576,89817430.66687681
2021-01-07 17:00:00,BNBUSDT,43.4647,1.1628915572393275,43.7698,-0.0034267924841108366,43.3009,43.6149,43.4647,-0.0034209277317552855,48518.211,2108829.4856517003
2021-01-07 17:00:00,BTCUSDT,39665.92,1.3680200778544536,39969.0,-0.000534069096130807,39150.0,39687.11,39665.92,-0.0005339265066164334,2855.62721,113271080.4616832
2021-01-07 17:00:00,ETHUSDT,1245.47,1.6966638059040684,1259.0,-0.00696900386176443,1237.25,1254.25,1245.47,-0.006944776666826136,30674.97767,38204764.4386549
2021-01-07 18:00:00,BNBUSDT,43.5728,1.1657837565950708,43.8,0.0024839880645282056,42.6622,43.4647,43.5728,0.0024870757189168202,269045.592,11723069.7710976
2021-01-07 18:00:00,BTCUSDT,39432.28,1.3599621729580105,39680.54,-0.005907610527165526,38541.38,39666.0,39432.28,-0.005890194907870572,5866.665465,231335995.2822102
2021-01-07 18:00:00,ETHUSDT,1224.87,1.6686010870897863,1245.72,-0.01667825280151961,1201.45,1245.4,1224.87,-0.016539940745260884,97496.82518,119420936.25822659
2021-01-07 19:00:00,BNBUSDT,42.5912,1.1395211951926885,43.722,-0.022785443300315806,42.5781,43.5728,42.5912,-0.02252781551793781,192752.325,8209552.82454
2021-01-07 19:00:00,BTCUSDT,38793.23,1.337922264876895,39699.87,-0.016339023340729803,38793.23,39432.48,38793.23,-0.01620626552661919,3387.174889,131399454.51920147
2021-01-07 19:00:00,ETHUSDT,1182.96,1.6115084392496624,1233.0,-0.03481494383323009,1182.45,1224.86,1182.96,-0.03421587597051101,72653.68292,85946400.7470432
2021-01-07 20:00:00,BNBUSDT,42.6088,1.1399920805642065,43.0899,0.000413145545782815,42.1151,42.591,42.6088,0.0004132309021582792,222661.245,9487328.455956
2021-01-07 20:00:00,BTCUSDT,38681.37,1.3340643756382538,39000.0,-0.00288765808998961,37800.0,38793.24,38681.37,-0.0028834928156279416,5775.389265,223399969.05349305
2021-01-07 20:00:00,ETHUSDT,1184.52,1.6136335771792873,1199.26,0.0013178571525647735,1160.0,1183.42,1184.52,0.0013187259078919489,95990.82587,113703053.0595324
2021-01-07 21:00:00,BNBUSDT,41.1496,1.1009514024892715,42.6343,-0.0348465981708564,40.2313,42.6045,41.1496,-0.03424644674339583,314362.395,12935886.809292
2021-01-07 21:00:00,BTCUSDT,37181.74,1.2823443109239379,38692.83,-0.039540308226224195,36500.0,38681.38,37181.74,-0.03876879231526709,9364.247135,348179002.2693149
2021-01-07 21:00:00,ETHUSDT,1111.34,1.513942811993406,1186.29,-0.0637711347929201,1065.0,1184.52,1111.34,-0.06178029919292205,199688.17322,221921454.42631477
2021-01-07 22:00:00,BNBUSDT,41.5021,1.1103824873449557,41.8098,0.008529821824827637,40.9593,41.1496,41.5021,0.008566304411221415,138174.496,5734531.750441601
2021-01-07 22:00:00,BTCUSDT,38347.1,1.3225358879232476,38460.13,0.030861125105289742,37068.4,37181.74,38347.1,0.03134226639205151,5036.746918,193144637.7392378
2021-01-07 22:00:00,ETHUSDT,1150.1,1.5667443159371717,1160.13,0.03428240067365892,1105.61,1111.57,1150.1,0.0348768153760326,88803.50222,102132907.90322198
2021-01-07 23:00:00,BNBUSDT,41.7399,1.1167447908305776,41.8503,0.005713477496731249,41.3801,41.509,41.7399,0.0057298305386956905,108871.925,4544303.2623075
2021-01-07 23:00:00,BTCUSDT,38668.92,1.3336349931867868,38949.97,0.008357270944328008,38155.61,38347.11,38668.92,0.00839229042091838,5126.666402,198242652.96562582
2021-01-07 23:00:00,ETHUSDT,1169.03,1.5925320473524318,1177.65,0.016325450004039392,1142.0,1150.1,1169.03,0.016459438309712304,78047.83239,91240257.4988817
2021-01-08 00:00:00,BNBUSDT,41.386,1.1072762491839772,42.0,-0.00851484647312647,41.25,41.733,41.386,-0.00847869784067512,126787.718,5247236.497148
2021-01-08 00:00:00,BTCUSDT,37975.25,1.309711320487268,38700.0,-0.01810154486371229,37895.0,38668.92,37975.25,-0.01793869598633735,4384.158743,166489524.30511075
2021-01-08 00:00:00,ETHUSDT,1148.12,1.5640470254880319,1174.0,-0.018048523069178337,1142.23,1168.91,1148.12,-0.01788662395319207,68772.26477,78958812.62773238
2021-01-08 01:00:00,BNBUSDT,41.831,1.119182157725196,41.9917,0.01069503206607294,41.018,41.3924,41.831,0.010752428357415633,132609.716,5547197.029996
2021-01-08 01:00:00,BTCUSDT,38537.94,1.3291176828660538,38685.13,0.014708578858985927,37563.92,37980.53,38537.94,0.01481728230887236,3989.761815,153757201.4407611
2021-01-08 01:00:00,ETHUSDT,1175.21,1.6009508629967166,1182.46,0.0233210329799931,1125.41,1148.29,1175.21,0.023595094589415888,91125.70394,107091838.52732742
2021-01-08 02:00:00,BNBUSDT,42.5213,1.1376510311319443,42.5301,0.01636743539826768,41.7,41.8295,42.5213,0.016502115655853133,144971.677,6164384.169220099
2021-01-08 02:00:00,BTCUSDT,38930.55,1.342658232606648,39143.8,0.010136078846851944,38280.16,38538.99,38930.55,0.01018762289836972,4177.46546,162631027.96380302
2021-01-08 02:00:00,ETHUSDT,1208.42,1.646191780075469,1214.27,0.02786686617315372,1166.38,1175.22,1208.42,0.0282587792820006,79414.38316,95965928.8982072
2021-01-08 03:00:00,BNBUSDT,42.6216,1.140334542652583,42.8361,0.0023560401723804227,42.1002,42.5213,42.6216,0.0023588178160123263,143113.826,6099740.2462416
2021-01-08 03:00:00,BTCUSDT,38648.95,1.3329462568369237,38985.06,-0.0072596816623498135,38414.7,38929.56,38648.95,-0.007233393825671786,3277.73807,126681134.78052649
2021-01-08 03:00:00,ETHUSDT,1199.99,1.6347078616480712,1209.27,-0.007000497778507572,1181.73,1208.2,1199.99,-0.006976051372867054,56094.95252,67313382.0744748
2021-01-08 04:00:00,BNBUSDT,42.862,1.1467664087499065,42.9809,0.005624485486126001,42.3085,42.6642,42.862,0.0056403326013101385,117550.157,5038434.829334
2021-01-08 04:00:00,BTCUSDT,39358.34,1.3574120895474513,39374.22,0.018188288715795267,38222.0,38648.96,39358.34,0.018354703038504283,3995.803833,157268205.8325172
2021-01-08 04:00:00,ETHUSDT,1221.64,1.6642009617611397,1222.32,0.017880994902686395,1185.99,1199.99,1221.64,0.01804181701514196,62345.38191,76163612.3565324
2021-01-08 05:00:00,BNBUSDT,43.3112,1.1587846876638734,43.5,0.010425609557181364,42.7042,42.862,43.3112,0.010480145583500411,180081.245,7799534.818444
2021-01-08 05:00:00,BTCUSDT,40721.45,1.4044237773722688,41057.79,0.03404708414768571,39220.0,39358.99,40721.45,0.034633320409346524,10298.221326,419358504.8156427
2021-01-08 05:00:00,ETHUSDT,1251.31,1.7046194504611272,1270.24,0.023996784216997386,1216.23,1221.51,1251.31,0.024287024000523738,134971.11476,168890705.6103356
2021-01-08 06:00:00,BNBUSDT,43.0854,1.1527434423861047,43.4546,-0.005227069447490586,42.801,43.3112,43.0854,-0.005213432091468295,159766.897,6883620.6640038
2021-01-08 06:00:00,BTCUSDT,41286.67,1.4239173957833609,41500.45,0.013784706932508562,40345.39,40722.71,41286.67,0.013880154071134632,9286.549999,383410725.24721336
2021-01-08 06:00:00,ETHUSDT,1255.43,1.7102319942239839,1266.0,0.003287140836159644,1240.0,1251.47,1255.43,0.0032925494082203244,87416.71084,109745561.2898612
2021-01-08 07:00:00,BNBUSDT,42.6656,1.1415117560813774,43.1738,-0.00979121768317282,42.4,43.0778,42.6656,-0.00974343977310188,185197.477,7901561.4746912
2021-01-08 07:00:00,BTCUSDT,41316.91,1.424960329544996,41785.9,0.0007321716891910076,40857.37,41286.67,41316.91,0.0007324397923107462,7590.278927,313606871.3017556
2021-01-08 07:00:00,ETHUSDT,1249.9,1.7026986527170431,1273.75,-0.004414595267703079,1224.88,1255.24,1249.9,-0.004404865265287605,97812.93795,122256391.14370501
2021-01-08 08:00:00,BNBUSDT,42.8216,1.1456855127834675,42.9234,0.003649673241408043,42.1413,42.6656,42.8216,0.003656341408535102,144108.548,6170958.5990368
2021-01-08 08:00:00,BTCUSDT,41311.18,1.42476271015167,41641.83,-0.00013869375436826976,40700.0,41318.03,41311.18,-0.00013868413683415515,5331.452666,220248600.74660587
2021-01-08 08:00:00,ETHUSDT,1250.0,1.7028348795074038,1255.91,8.000320017061421e-05,1221.62,1249.91,1250.0,8.000640051197827e-05,71962.98668,89953733.35000001
2021-01-08 09:00:00,BNBUSDT,42.9841,1.1500331760148115,43.0657,0.0037876316904539016,42.7,42.8293,42.9841,0.0037948138322716485,112335.628,4828645.867514799
2021-01-08 09:00:00,BTCUSDT,41454.13,1.4296928484197169,41564.72,0.003454349223031074,40970.22,41313.24,41454.13,0.003460322363098678,3918.180651,162424770.07003862
2021-01-08 09:00:00,ETHUSDT,1257.0,1.7123707548326452,1257.09,0.0055843782939006634,1237.32,1250.0,1257.0,0.005600000000000049,49706.7127,62481337.8639
2021-01-08 10:00:00,BNBUSDT,42.4099,1.1346705407690414,42.9981,-0.01344845432159417,41.6205,42.9886,42.4099,-0.013358427883798818,227436.207,9645546.7952493
2021-01-08 10:00:00,BTCUSDT,40829.08,1.4081357800430623,41950.0,-0.015192942109974758,39777.0,41454.13,40829.08,-0.015078111638092362,12863.951617,525223309.6866224
2021-01-08 10:00:00,ETHUSDT,1216.77,1.6575667170705788,1264.0,-0.03252812278144686,1171.72,1256.93,1216.77,-0.03200477326968976,193110.42518,234970972.04626858
2021-01-08 11:00:00,BNBUSDT,42.4747,1.1364042550914482,42.757,0.0015267790055603632,42.1,42.404,42.4747,0.0015279451260201693,131935.669,5603927.9600743
2021-01-08 11:00:00,BTCUSDT,41303.42,1.4244950790011977,41600.0,0.011550732629245327,40359.67,40829.07,41303.42,0.01161769993347872,6293.058759,259924849.00765574
2021-01-08 11:00:00,ETHUSDT,1227.22,1.6718024166632608,1242.18,0.008551641933452264,1202.0,1216.93,1227.22,0.008588311677638405,83942.45331,103015857.5510982
2021-01-08 12:00:00,BNBUSDT,42.2576,1.1305957770143729,42.6,-0.005124385271608029,42.128,42.4922,42.2576,-0.005111278007849385,79675.771,3366906.8606095994
2021-01-08 12:00:00,BTCUSDT,41009.07,1.4143433742149112,41556.19,-0.007152043504166808,40888.88,41303.41,41009.07,-0.0071265285053876415,3675.204655,150716724.96122086
2021-01-08 12:00:00,ETHUSDT,1215.42,1.655727655400711,1236.66,-0.009661752688482792,1209.24,1227.22,1215.42,-0.009615227913495561,50501.14122,61380097.0616124
2021-01-08 13:00:00,BNBUSDT,41.6335,1.113898074720947,42.4061,-0.014879087625250724,41.5301,42.2573,41.6335,-0.014768940971564892,157626.481,6562542.0967135
2021-01-08 13:00:00,BTCUSDT,39920.39,1.3767963792540332,41153.0,-0.026906040816454996,39800.0,41009.08,39920.39,-0.026547297951404425,6673.747782,266418614.219075
2021-01-08 13:00:00,ETHUSDT,1182.87,1.6113858351383379,1222.06,-0.027146007223633993,1173.0,1215.59,1182.87,-0.02678086587352535,99711.00929,117945161.55886228
2021-01-08 14:00:00,BNBUSDT,41.7794,1.1178016074314276,42.1493,0.0034982634290811098,41.6149,41.6629,41.7794,0.0035043894940374187,100624.292,4204022.5451848
2021-01-08 14:00:00,BTCUSDT,40365.09,1.3921334375807244,40700.0,0.011078081564276839,39900.35,39920.67,40365.09,0.011139670729669593,3881.072464,156659839.30588174
2021-01-08 14:00:00,ETHUSDT,1184.75,1.6139468987971173,1203.57,0.001588093017561618,1179.63,1182.55,1184.75,0.0015893547050818135,53462.02043,63339128.70444249
2021-01-08 15:00:00,BNBUSDT,41.1573,1.1011574148393104,42.0906,-0.015002083940463349,41.113,41.7795,41.1573,-0.01489011330943013,205926.856,8475393.3904488
2021-01-08 15:00:00,BTCUSDT,39059.15,1.3470934601776228,40500.0,-0.03288813867987539,38888.0,40365.09,39059.15,-0.03235320421681198,9598.073547,374892594.3833051
2021-01-08 15:00:00,ETHUSDT,1145.9,1.5610227907420273,1195.5,-0.03334142741529509,1143.16,1184.75,1145.9,-0.03279172821270304,140396.82392,160880720.529928
2021-01-08 16:00:00,BNBUSDT,41.8085,1.1185801735854712,41.9189,0.015698356993755155,41.0,41.1573,41.8085,0.015822223518063616,94364.985,3945258.4753725003
2021-01-08 16:00:00,BTCUSDT,40075.82,1.3821569346300566,40116.37,0.02569599610169448,38652.0,39062.88,40075.82,0.02602898424568889,6171.364208,247322481.15425056
2021-01-08 16:00:00,ETHUSDT,1193.63,1.626043837781138,1193.89,0.04080872974949637,1135.51,1146.34,1193.63,0.04165284928876867,80549.78913,96146644.79924192
2021-01-08 17:00:00,BNBUSDT,42.2494,1.1303763872390067,42.3057,0.01049048437856872,41.4214,41.8085,42.2494,0.010545702428931936,63555.197,2685168.9401318002
2021-01-08 17:00:00,BTCUSDT,40674.45,1.4028028155072934,40785.0,0.014826971273665751,39740.95,40075.82,40674.45,0.01493743608989151,3008.048563,122350720.87331533
2021-01-08 17:00:00,ETHUSDT,1216.58,1.6573078861688935,1220.0,0.019044559312634227,1166.31,1193.63,1216.58,0.01922706366294391,50087.2119,60935100.253302
2021-01-08 18:00:00,BNBUSDT,42.356,1.133228454318768,42.4527,0.0025199350492948825,42.178,42.2833,42.356,0.0025231127542639786,64433.055,2729126.47758
2021-01-08 18:00:00,BTCUSDT,40582.81,1.399642284756095,40937.77,-0.002255553260144217,40465.76,40672.02,40582.81,-0.0022530114113404887,2685.599805,108989186.62235203
2021-01-08 18:00:00,ETHUSDT,1216.93,1.6577846799351557,1229.69,0.0002876503506567417,1208.38,1216.85,1216.93,0.00028769172598597237,44604.88318,54281020.488237396
2021-01-08 19:00:00,BNBUSDT,42.3079,1.1319415460022901,42.9,-0.0011362577243687168,41.953,42.345,42.3079,-0.0011356124279914281,206554.557,8738889.5421003
2021-01-08 19:00:00,BTCUSDT,40283.56,1.3893215860732473,40976.13,-0.007401132658590183,39980.27,40586.96,40283.56,-0.00737381171978968,4382.254983,176532831.54297945
2021-01-08 19:00:00,ETHUSDT,1197.93,1.6319015897666431,1234.67,-0.015736226594799365,1183.04,1216.72,1197.93,-0.015613059091319936,79854.51548,95660119.7289564
2021-01-08 20:00:00,BNBUSDT,42.4838,1.1366477242324033,42.6456,0.0041489969497263066,42.0408,42.3079,42.4838,0.004157615953521709,193508.782,8220988.3927316
2021-01-08 20:00:00,BTCUSDT,40198.56,1.3863900592961644,40321.92,-0.002112271187777621,39710.0,40286.09,40198.56,-0.0021100419128795567,4543.736056,182651646.47127935
2021-01-08 20:00:00,ETHUSDT,1198.27,1.6323647608538692,1198.39,0.0002837826577762134,1171.36,1197.91,1198.27,0.00028382292788387,64568.88615,77370959.2069605
2021-01-08 21:00:00,BNBUSDT,42.5032,1.1371667683350992,42.6388,0.00045654041999274963,41.9,42.5019,42.5032,0.0004566446504314925,138674.492,5894109.6683744
2021-01-08 21:00:00,BTCUSDT,39973.0,1.378610821886296,40561.97,-0.005626947889000602,39500.0,40196.51,39973.0,-0.005611146269916101,3032.046541,121199996.383393
2021-01-08 21:00:00,ETHUSDT,1199.84,1.6345035214625303,1208.0,0.001309364644912349,1177.38,1198.26,1199.84,0.001310222237058456,52664.98659,63189557.5101456
2021-01-08 22:00:00,BNBUSDT,42.8707,1.1469991759506,43.1065,0.008609241697822822,42.26,42.5032,42.8707,0.008646407799883349,174175.123,7467009.4455961
2021-01-08 22:00:00,BTCUSDT,40211.59,1.386839445106816,40376.69,0.005951036330921028,39709.61,39973.0,40211.59,0.0059687789257747426,1917.78678,77117255.70478019
2021-01-08 22:00:00,ETHUSDT,1226.53,1.6708624518097726,1231.31,0.02200082969141529,1192.11,1199.66,1226.53,0.02224463261768239,58922.41495,72270109.60862349
2021-01-08 23:00:00,BNBUSDT,42.7032,1.1425177384659841,42.8974,-0.003914750032781974,42.4708,42.8707,42.7032,-0.003907097388192837,69664.742,2974907.4105744003
2021-01-08 23:00:00,BTCUSDT,40206.44,1.3866618290726753,40490.0,-0.00012808073032958008,39805.03,40209.91,40206.44,-0.00012807252834301508,1976.484373,79467400.35396212
2021-01-08 23:00:00,ETHUSDT,1219.16,1.660822537360197,1227.49,-0.00602694724927002,1208.82,1226.53,1219.16,-0.006008821635019035,39138.76117,47716412.0680172
2021-01-09 00:00:00,BNBUSDT,41.9449,1.1222295352147345,42.7179,-0.017917006657566424,41.8109,42.7179,41.9449,-0.017757451432211302,122003.918,5117442.140118199
2021-01-09 00:00:00,BTCUSDT,39295.37,1.355240345533888,40206.43,-0.02292048156942318,39154.48,40206.43,39295.37,-0.022659802757966085,3025.041625,118870129.91977625
2021-01-09 00:00:00,ETHUSDT,1185.53,1.6150094677619298,1219.16,-0.027972165031797412,1181.06,1219.16,1185.53,-0.027584566422782952,53982.3727,63997722.307031
2021-01-09 01:00:00,BNBUSDT,41.6433,1.1141602722573605,42.2718,-0.0072163608939759425,41.6,41.9449,41.6433,-0.00719038548190587,128587.173,5354794.2213909
2021-01-09 01:00:00,BTCUSDT,38984.86,1.3445313057744526,39627.11,-0.007933334599713375,38888.0,39293.41,38984.86,-0.007901948753759047,4352.605937,169685733.08911383
2021-01-09 01:00:00,ETHUSDT,1179.8,1.6072036726742678,1195.62,-0.004844999394452208,1176.6,1185.4,1179.8,-0.004833281317216831,57458.22227,67789210.63414599
2021-01-09 02:00:00,BNBUSDT,41.9039,1.1211325863379031,42.0714,0.006238410028426188,41.5,41.6385,41.9039,0.006257909435611442,97831.212,4099509.3245268
2021-01-09 02:00:00,BTCUSDT,39638.61,1.367078195545252,39692.0,0.01663027762633862,38720.0,38978.46,39638.61,0.016769330452898856,3109.889209,123271685.4987595
2021-01-09 02:00:00,ETHUSDT,1196.49,1.6299399239854506,1199.99,0.014047338034539784,1173.65,1179.8,1196.49,0.014146465502627548,44526.17017,53275117.3467033
2021-01-09 03:00:00,BNBUSDT,42.0134,1.1240622424845625,42.0766,0.0026097136620641093,41.65,41.9039,42.0134,0.002613121928985107,106866.245,4489814.297683
2021-01-09 03:00:00,BTCUSDT,40172.14,1.3854788717967463,40254.42,0.01337007728279548,39290.86,39639.21,40172.14,0.013459856437952666,3081.993289,123810265.88476846
2021-01-09 03:00:00,ETHUSDT,1208.01,1.6456332502349909,1212.93,0.009582107002677337,1184.64,1196.5,1208.01,0.009628162374946792,45254.59089,54667998.3410289
2021-01-09 04:00:00,BNBUSDT,42.1417,1.127494889823525,42.2589,0.003049134262873233,41.9,42.0135,42.1417,0.0030537876010987564,74468.816,3138242.5032272004
2021-01-09 04:00:00,BTCUSDT,40348.35,1.3915560992483909,40790.0,0.00437678114708287,40164.03,40167.54,40348.35,0.004386373242749819,3653.415447,147409285.15096244
2021-01-09 04:00:00,ETHUSDT,1211.55,1.6504556786137556,1221.7,0.0029261539502230503,1204.46,1208.02,1211.55,0.0029304393175553223,53127.64645,64366800.0564975
2021-01-09 05:00:00,BNBUSDT,42.1813,1.1285543819094404,42.2326,0.000939245589250882,41.9233,42.1626,42.1813,0.000939686818519414,72872.836,3073870.9571668
2021-01-09 05:00:00,BTCUSDT,40376.03,1.3925107423212102,40800.0,0.0006857903667972833,40105.51,40348.36,40376.03,0.000686025574775595,3130.356558,126391370.29650474
2021-01-09 05:00:00,ETHUSDT,1218.58,1.6600324219761056,1229.55,0.005785714846913432,1204.26,1211.93,1218.58,0.005802484420783349,52410.83531,63866795.6920598
2021-01-09 06:00:00,BNBUSDT,42.7402,1.1435076679401979,42.99,0.013162934467564792,42.095,42.1813,42.7402,0.013249947251507299,151641.396,6481183.593319201
2021-01-09 06:00:00,BTCUSDT,40565.77,1.3990545998586656,41237.44,0.004688315494468479,40256.73,40376.03,40565.77,0.004699322840804321,4682.991247,189969145.83781517
2021-01-09 06:00:00,ETHUSDT,1220.64,1.662838693857534,1237.0,0.0016890649385909219,1214.5,1218.39,1220.64,0.0016904922122471522,65753.715,80261614.6776
2021-01-09 07:00:00,BNBUSDT,42.8066,1.1452841900236517,42.8793,0.0015523669695293935,42.4756,42.764,42.8066,0.0015535725148689838,70300.689,3009333.4737474
2021-01-09 07:00:00,BTCUSDT,40874.99,1.40971914938819,40912.48,0.007593777021262987,40410.01,40565.77,40874.99,0.007622682867846509,2732.201204,111678696.89148796
2021-01-09 07:00:00,ETHUSDT,1223.99,1.6674022913346136,1227.69,0.002740702762337499,1211.0,1220.65,1223.99,0.002744461921614816,37974.97153,46480985.403004706
2021-01-09 08:00:00,BNBUSDT,43.0026,1.1505281407519186,43.2588,0.00456828267513467,42.7593,42.8245,43.0026,0.0045787331860038805,98177.883,4221904.2314958
2021-01-09 08:00:00,BTCUSDT,41051.65,1.415811896687478,41222.0,0.004312645405862559,40679.1,40874.99,41051.65,0.004321958243904245,3818.65745,156762189.1072925
2021-01-09 08:00:00,ETHUSDT,1221.39,1.6638603947852384,1229.52,-0.0021264596747579264,1218.24,1223.78,1221.39,-0.002124200361113937,37916.13763,46310391.3399057
2021-01-09 09:00:00,BNBUSDT,42.7171,1.1428896308900807,43.0989,-0.006661270529307617,42.6533,43.0026,42.7171,-0.006639133447745027,75587.376,3228873.4993296005
2021-01-09 09:00:00,BTCUSDT,40819.01,1.4077884803413538,41380.0,-0.005683125704583951,40700.0,41051.66,40819.01,-0.0056670072944692285,3867.781192,157878999.15405992
2021-01-09 09:00:00,ETHUSDT,1223.17,1.6662852316536572,1235.5,0.0014562950507123395,1220.48,1221.39,1223.17,0.0014573559632877764,54819.69482,67053806.1129794
2021-01-09 10:00:00,BNBUSDT,42.8703,1.1469884740103382,42.8923,0.003579970033437783,42.337,42.7329,42.8703,0.003586385779933421,103965.363,4457026.3014189
2021-01-09 10:00:00,BTCUSDT,40525.15,1.3976536749447235,40953.0,-0.007225135236581159,40200.0,40819.01,40525.15,-0.007199096695387763,3364.433164,136344158.6360746
2021-01-09 10:00:00,ETHUSDT,1219.95,1.661898729004046,1227.64,-0.0026359751993170924,1207.29,1223.17,1219.95,-0.002632504067300534,51480.96518,62804203.471341
2021-01-09 11:00:00,BNBUSDT,42.656,1.141254909515095,42.9832,-0.005011334489732229,42.5312,42.8703,42.656,-0.004998798702131824,98205.962,4189073.5150719997
2021-01-09 11:00:00,BTCUSDT,39995.1,1.3793730188483373,40649.96,-0.013165822423568424,39869.0,40525.16,39995.1,-0.013079532093033697,3942.095173,157664490.6536523
2021-01-09 11:00:00,ETHUSDT,1200.88,1.635920280082281,1225.52,-0.01575525292897322,1194.08,1219.96,1200.88,-0.015631788188040452,71457.01928,85811305.3129664
2021-01-09 12:00:00,BNBUSDT,43.1615,1.154779486520906,43.1932,0.011780950191939655,42.6391,42.6575,43.1615,0.011850618904726051,81495.006,3517446.7014689995
2021-01-09 12:00:00,BTCUSDT,40421.4,1.3940754878491661,40586.87,0.010602401084107158,39985.45,39995.09,40421.4,0.010658805703698704,2205.653031,89155583.4272634
2021-01-09 12:00:00,ETHUSDT,1222.52,1.6653997575163133,1224.59,0.01785968078148483,1200.31,1200.89,1222.52,0.0180201185797082,49327.02761,60303277.7937772
2021-01-09 13:00:00,BNBUSDT,43.7377,1.1701956314679849,43.7618,0.013261536230180662,43.12,43.1686,43.7377,0.013349860408002456,154128.602,6741230.5556954
2021-01-09 13:00:00,BTCUSDT,40650.01,1.4019599153375064,40800.0,0.005639734301943726,40417.36,40421.4,40650.01,0.005655667542440401,2109.16468,85737565.3336468
2021-01-09 13:00:00,ETHUSDT,1224.69,1.6683558788671384,1230.25,0.0017734485955374821,1218.56,1222.51,1224.69,0.0017750220855283771,37061.33739,45388649.2881591
2021-01-09 14:00:00,BNBUSDT,43.7581,1.1707414304213353,43.9476,0.0004663081055241543,43.6232,43.7385,43.7581,0.0004664168440500216,122865.28,5376351.208768
2021-01-09 14:00:00,BTCUSDT,40665.91,1.4025082832875726,40880.0,0.0003910673384164206,40469.4,40650.0,40665.91,0.0003911438152168767,1864.142493,75807050.84751365
2021-01-09 14:00:00,ETHUSDT,1229.42,1.6747994060511944,1235.69,0.003854762709901526,1220.48,1224.69,1229.42,0.0038622018633287514,36022.81451,44287168.6148842
2021-01-09 15:00:00,BNBUSDT,43.9348,1.175469012531972,43.9348,0.004029978234146852,43.3,43.7499,43.9348,0.004038109515724031,105565.956,4638019.1636688
2021-01-09 15:00:00,BTCUSDT,40606.22,1.400449661719054,40781.69,-0.0014688924907588308,40050.0,40665.91,40606.22,-0.0014678141962150004,3330.651765,135245178.3129783
2021-01-09 15:00:00,ETHUSDT,1271.14,1.7316332229896336,1272.0,0.033371622173191916,1217.54,1229.33,1271.14,0.033934700915879024,116955.13239,148666346.98622462
2021-01-09 16:00:00,BNBUSDT,43.8518,1.1732483599276549,44.0,-0.0018909497515991675,43.65,43.9348,43.8518,-0.001889163032493757,96269.378,4221585.5101804
2021-01-09 16:00:00,BTCUSDT,40718.8,1.4043323827139247,40755.0,0.002768645415991172,40483.17,40610.35,40718.8,0.00277248165428845,2433.80943,99101799.418284
2021-01-09 16:00:00,ETHUSDT,1287.96,1.7545465691282849,1294.18,0.01314543566939699,1261.5,1271.14,1287.96,0.013232216750318493,139273.22601,179378344.17183962
