date,coin,close,creturns,high,log_return,low,open,price,returns,volume,volume_in_dollars
2024-11-28 06:00:00,BTCUSDT,95479.07,1.4043255649016364,95692.0,0.00037334520985216497,95063.15,95443.44,95479.07,0.00037341491184905706,1427.2001,136267738.25190702
2024-11-28 06:00:00,ETHUSDT,3594.81,1.4236251094011751,3603.82,0.0016314579829435072,3566.91,3588.96,3594.81,0.0016327895345435994,17171.0135,61726531.039935
2024-11-28 07:00:00,BTCUSDT,95299.66,1.4016867661617765,95757.08,-0.0018808181906675937,95218.01,95479.07,95299.66,-0.00187905056050508,1024.65086,97648878.5767076
2024-11-28 07:00:00,ETHUSDT,3592.4,1.4226706955340565,3612.13,-0.0006706357794819077,3583.62,3594.8,3592.4,-0.0006704109535691227,14883.6167,53467904.633080006
2024-11-28 08:00:00,BTCUSDT,95456.01,1.4039863937353625,95615.45,0.0016392701198558709,95090.0,95299.66,95456.01,0.0016406144575960013,929.59955,88735863.9407955
2024-11-28 08:00:00,ETHUSDT,3629.14,1.4372205567282221,3638.39,0.010175202792853466,3574.23,3592.4,3629.14,0.01022714619752807,39565.2573,143587857.877722
2024-11-28 09:00:00,BTCUSDT,94976.0,1.3969263091073028,95507.62,-0.005041284987780341,94940.1,95456.02,94976.0,-0.005028599037399495,872.54696,82871020.07296
2024-11-28 09:00:00,ETHUSDT,3598.36,1.4250309887490056,3630.5,-0.008517519497959146,3598.35,3629.14,3598.36,-0.008481348198195682,18227.9603,65590763.225108
2024-11-28 10:00:00,BTCUSDT,94958.74,1.3966724455197101,95149.61,-0.00018174663621310576,94640.0,94976.0,94958.74,-0.00018173012129374388,1675.94679,159145795.4854446
2024-11-28 10:00:00,ETHUSDT,3603.26,1.426971498271363,3622.99,0.0013608051399956892,3577.91,3598.36,3603.26,0.0013617314554408289,17953.0031,64689337.95010601
2024-11-28 11:00:00,BTCUSDT,95452.01,1.4039275609224788,95780.0,0.005181126627015454,94760.84,94958.74,95452.01,0.005194571874058029,1273.9326,121599427.274526
2024-11-28 11:00:00,ETHUSDT,3620.51,1.4338028838347643,3636.36,0.004775908642817051,3590.0,3603.27,3620.51,0.0047873314720559,17663.2522,63949981.222622
2024-11-28 12:00:00,BTCUSDT,95484.01,1.4043982234255474,95688.68,0.00033519081731792213,95204.0,95452.0,95484.01,0.0003352470000370644,928.57105,88663687.4239105
2024-11-28 12:00:00,ETHUSDT,3622.38,1.434543445632072,3642.19,0.0005163684776520465,3606.88,3620.51,3622.38,0.0005165018188044712,21606.1538,78265699.402044
2024-11-28 13:00:00,BTCUSDT,95711.25,1.4077405155254628,95777.76,0.002377047495831089,95025.13,95484.01,95711.25,0.002379874913087665,1160.45403,111068505.77883752
2024-11-28 13:00:00,ETHUSDT,3588.12,1.42097571986963,3622.92,-0.009502879916678975,3580.83,3622.37,3588.12,-0.009457870240007993,24324.7015,87279947.94618
2024-11-28 14:00:00,BTCUSDT,95376.04,1.4028101787237879,96221.8,-0.0035084525386097484,95359.18,95711.24,95376.04,-0.003502305110423376,1807.71904,172413083.46780157
2024-11-28 14:00:00,ETHUSDT,3567.17,1.412679051605673,3607.79,-0.005855824114961392,3548.01,3588.13,3567.17,-0.005838712194686901,47236.3011,168499916.19488698
2024-11-28 15:00:00,BTCUSDT,95007.14,1.3973843225556013,95508.94,-0.003875347199137481,94900.0,95376.03,95007.14,-0.0038678477319880056,1651.5439,156908462.523446
2024-11-28 15:00:00,ETHUSDT,3541.78,1.4026240441010498,3577.01,-0.007143138707994618,3536.95,3567.18,3541.78,-0.007117687130133943,53596.0764,189825511.47199202
2024-11-28 16:00:00,BTCUSDT,94972.0,1.3968674762944193,95308.0,-0.0003699353560685427,94817.0,95007.15,94972.0,-0.0003698669384216702,1029.9759,97818871.1748
2024-11-28 16:00:00,ETHUSDT,3541.08,1.4023468284549985,3559.18,-0.00019766026782387687,3529.76,3541.78,3541.08,-0.00019764073432015916,31650.0767,112075453.60083601
2024-11-28 17:00:00,BTCUSDT,94864.31,1.3952835498895615,95240.0,-0.0011345565192635765,94821.77,94972.0,94864.31,-0.0011339131533505409,1122.5994,106494617.487414
2024-11-28 17:00:00,ETHUSDT,3552.99,1.4070634546613814,3563.46,0.003357737149432764,3540.42,3541.08,3552.99,0.003363380663526261,18107.0802,64334274.879797995
2024-11-28 18:00:00,BTCUSDT,95290.21,1.4015477736413389,95329.58,0.004479522360865588,94854.16,94864.32,95290.21,0.004489570419054401,811.99521,77375194.07989411
2024-11-28 18:00:00,ETHUSDT,3578.39,1.41712242238952,3582.69,0.0071234760755576245,3552.79,3552.99,3578.39,0.00714890838420601,17051.304,61016215.72056
2024-11-28 19:00:00,BTCUSDT,95119.48,1.399036642105436,95435.68,-0.0017932915678203717,95024.0,95290.21,95119.48,-0.001791684581238795,714.2557,67939630.771036
2024-11-28 19:00:00,ETHUSDT,3575.05,1.4157997077355051,3584.87,-0.0009338165253947621,3564.19,3578.39,3575.05,-0.000933380654428273,9762.1012,34899999.895059995
2024-11-28 20:00:00,BTCUSDT,94820.01,1.394631976486876,95131.53,-0.0031533226518285938,94698.0,95119.48,94820.01,-0.0031483561516526537,810.83116,76883018.69951159
2024-11-28 20:00:00,ETHUSDT,3556.52,1.4084614135621818,3575.24,-0.005196623380276586,3547.86,3575.05,3556.52,-0.005183144291688313,10684.6751,38000260.686652005
2024-11-28 21:00:00,BTCUSDT,95099.99,1.398749979224661,95164.0,0.0029484014619188706,94809.52,94820.0,95099.99,0.002952752272437076,1023.53283,97337961.8976717
2024-11-28 21:00:00,ETHUSDT,3571.77,1.4145007544225798,3578.2,0.004278732561621471,3556.53,3556.53,3571.77,0.004287899407285689,9682.3506,34583129.402562
2024-11-28 22:00:00,BTCUSDT,95651.79,1.4068659657619482,95651.82,0.005785545373971125,95008.22,95100.0,95651.79,0.005802313964491379,907.44782,86799008.31459779
2024-11-28 22:00:00,ETHUSDT,3592.62,1.4227578204513867,3599.2,0.0058204700924348015,3567.22,3571.78,3592.62,0.00583744194055047,13379.3495,48066918.60069
2024-11-28 23:00:00,BTCUSDT,95643.98,1.4067510946947932,96023.48,-8.165366128414462e-05,95530.24,95651.78,95643.98,-8.16503277146774e-05,802.88994,76791589.3635612
2024-11-28 23:00:00,ETHUSDT,3578.79,1.4172808313301206,3597.32,-0.003856986881237155,3574.86,3592.62,3578.79,-0.003849558261101893,26155.0718,93603509.407122
2024-11-29 00:00:00,BTCUSDT,95476.01,1.4042805577997801,95825.4,-0.0017577443704092951,95364.99,95643.99,95476.01,-0.0017562004425161204,643.65307,61453426.94785069
2024-11-29 00:00:00,ETHUSDT,3558.11,1.4090910891010693,3584.93,-0.0057952494438685935,3552.0,3578.8,3558.11,-0.005778489377694651,21412.8296,76189203.128056
2024-11-29 01:00:00,BTCUSDT,95920.0,1.4108108529478234,95970.56,0.004639498978113052,95407.2,95476.0,95920.0,0.004650278116984596,542.26396,52013959.0432
2024-11-29 01:00:00,ETHUSDT,3565.15,1.41187908645564,3570.14,0.0019766237065980603,3550.07,3558.11,3565.15,0.001978578514998164,11089.2736,39534923.77504
2024-11-29 02:00:00,BTCUSDT,96739.98,1.4228712854248893,96859.0,0.008512249935842323,95903.93,95920.01,96739.98,0.008548582151793216,1265.34857,122409795.35482861
2024-11-29 02:00:00,ETHUSDT,3599.98,1.4256725449584378,3600.0,0.009722161173650884,3564.0,3565.15,3599.98,0.009769574912696477,20425.0602,73529808.218796
2024-11-29 03:00:00,BTCUSDT,96590.36,1.4206706440589798,96812.24,-0.0015478173769400067,96436.51,96739.99,96590.36,-0.0015466201254124012,757.51091,73168251.5008276
2024-11-29 03:00:00,ETHUSDT,3583.82,1.4192728237581733,3602.85,-0.004499019253906088,3578.98,3599.98,3583.82,-0.00448891382729899,12105.9804,43385654.677128
2024-11-29 04:00:00,BTCUSDT,96263.83,1.4158679744612623,96630.09,-0.003386292120755795,96236.99,96590.35,96263.83,-0.00338056509987128,589.10252,56709264.83785161
2024-11-29 04:00:00,ETHUSDT,3578.75,1.4172649904360606,3588.44,-0.0014156932069827439,3563.16,3583.82,3578.75,-0.0014146915860729914,10544.3146,37735465.874749996
2024-11-29 05:00:00,BTCUSDT,96153.86,1.414250513353061,96540.71,-0.0011430343226055354,96153.85,96263.84,96153.86,-0.0011423813077040545,515.37368,49555168.67440481
2024-11-29 05:00:00,ETHUSDT,3578.03,1.4169798543429795,3595.7,-0.00020120780642381698,3575.59,3578.75,3578.03,-0.00020118756549070138,12976.3996,46429947.060788006
2024-11-29 06:00:00,BTCUSDT,96266.19,1.4159026858208636,96358.0,0.0011675499799573374,95997.85,96153.86,96266.19,0.0011682318317747242,626.0859,60270904.205721006
2024-11-29 06:00:00,ETHUSDT,3561.45,1.4104138037550842,3586.5,-0.004644604314539877,3558.0,3578.03,3561.45,-0.004633834819719351,19160.3398,68238592.18071
2024-11-29 07:00:00,BTCUSDT,95625.05,1.406472668407822,96416.34,-0.006682351792376731,95600.03,96266.18,95625.05,-0.006660074528762383,1186.42089,113451556.92729451
2024-11-29 07:00:00,ETHUSDT,3544.49,1.4036972646736183,3566.64,-0.004773480272662588,3534.28,3561.46,3544.49,-0.0047621053222703935,33343.4365,118185477.239885
2024-11-29 08:00:00,BTCUSDT,95979.99,1.4116931980590448,95998.76,0.003704917219341185,95616.0,95625.05,95979.99,0.003711788908868474,751.73481,72151499.54645191
2024-11-29 08:00:00,ETHUSDT,3568.88,1.4133562498267405,3569.99,0.00685753604265341,3544.49,3544.5,3568.88,0.006881102782064552,12436.1602,44383163.414576
2024-11-29 09:00:00,BTCUSDT,96355.39,1.4172146575481668,96482.61,0.003903602932532985,95870.71,95980.0,96355.39,0.003911231914068614,851.51172,82047743.8701708
2024-11-29 09:00:00,ETHUSDT,3568.35,1.4131463579804446,3579.0,-0.00014851700196693194,3560.5,3568.88,3568.35,-0.00014850597386295572,9835.854,35097769.6209
2024-11-29 10:00:00,BTCUSDT,96844.01,1.4244013798059583,96849.0,0.0050582045471750095,96293.61,96355.39,96844.01,0.0050710188604912165,1116.53171,108129408.0885571
2024-11-29 10:00:00,ETHUSDT,3584.88,1.4196926074507648,3584.88,0.004621696610761693,3562.05,3568.35,3584.88,0.004632393122872003,15952.2749,57186991.243512005
2024-11-29 11:00:00,BTCUSDT,97237.91,1.430194941054667,97358.21,0.00405911628284084,96548.0,96844.0,97237.91,0.00406736565328103,1444.65653,140475381.6450523
2024-11-29 11:00:00,ETHUSDT,3594.74,1.4235973878365695,3599.66,0.00274666519921432,3572.8,3584.87,3594.74,0.002750440739996751,17276.2677,62103690.551897995
2024-11-29 12:00:00,BTCUSDT,96929.07,1.425652459571927,97500.0,-0.003181182098551983,96876.82,97237.91,96929.07,-0.0031761275000665723,1711.23986,165868888.17673022
2024-11-29 12:00:00,ETHUSDT,3586.39,1.420290601201532,3600.69,-0.002325540343417341,3574.0,3594.75,3586.39,-0.002322838369395286,19940.0263,71512710.922057
2024-11-29 13:00:00,BTCUSDT,97223.36,1.429980936697803,97259.27,0.0030315379043413483,96768.0,96929.07,97223.36,0.003036137662313143,733.98329,71360321.63765441
2024-11-29 13:00:00,ETHUSDT,3610.61,1.4298822625548986,3616.99,0.006730607595555908,3584.34,3586.38,3610.61,0.006753309037778932,25195.9134,90972616.88117401
2024-11-29 14:00:00,BTCUSDT,98002.01,1.4414334791357493,98052.0,0.007976976854262062,96916.66,97223.35,98002.01,0.008008877701819683,2591.48375,253970616.38233748
2024-11-29 14:00:00,ETHUSDT,3633.6,1.4389868164159185,3636.36,0.006347159229794276,3595.99,3610.6,3633.6,0.0063673451300472195,23950.5357,87026666.51952
2024-11-29 15:00:00,BTCUSDT,98019.47,1.441690284363986,98619.99,0.00017814374267744812,97685.46,98002.01,98019.47,0.00017815961121625534,3820.86943,374519596.4678021
2024-11-29 15:00:00,ETHUSDT,3613.95,1.4312049772089137,3647.98,-0.0054225353806034654,3602.0,3633.6,3613.95,-0.005407859973579954,45021.6581,162706021.290495
2024-11-29 16:00:00,BTCUSDT,97779.99,1.4381679638566474,98440.0,-0.002446177526908136,97700.0,98019.46,97779.99,-0.0024431880727369126,1997.13465,195279806.1056535
2024-11-29 16:00:00,ETHUSDT,3596.61,1.4243379496338775,3620.08,-0.004809621839744725,3585.0,3613.95,3596.61,-0.004798074129415131,26607.8747,95698148.224767
2024-11-29 17:00:00,BTCUSDT,96968.29,1.4262293153022503,97810.0,-0.008335937039015775,96952.0,97779.99,96968.29,-0.008301289456053462,2113.02564,204896483.03695557
2024-11-29 17:00:00,ETHUSDT,3582.99,1.4189441252064265,3601.8,-0.003794087787185183,3578.48,3596.61,3582.99,-0.0037868993302027087,20399.0903,73089736.553997
2024-11-29 18:00:00,BTCUSDT,97175.99,1.4292842091112297,97359.36,0.0021396466508215905,96853.82,96968.28,97175.99,0.0021419373281721388,998.21089,97002131.4645311
2024-11-29 18:00:00,ETHUSDT,3573.79,1.4153007195726126,3593.34,-0.002570990045148223,3570.0,3582.99,3573.79,-0.002567687880792202,16826.587,60134688.354729995
2024-11-29 19:00:00,BTCUSDT,97329.73,1.4315454482744092,97481.77,0.0015808278750523914,96879.53,97175.99,97329.73,0.0015820780421171854,884.98604,86135452.32696919
2024-11-29 19:00:00,ETHUSDT,3582.79,1.4188649207361264,3585.0,0.0025151691854367023,3559.24,3573.78,3582.79,0.002518334876979278,12661.0697,45361953.910463
2024-11-29 20:00:00,BTCUSDT,97307.98,1.431225544854355,97624.62,-0.00022349214949697992,97200.0,97329.73,97307.98,-0.00022346717698695784,724.47274,70496978.89446521
2024-11-29 20:00:00,ETHUSDT,3592.86,1.4228528658157467,3603.08,0.0028067162168348126,3577.16,3582.78,3592.86,0.002810658732440352,9915.0931,35623541.395266004
2024-11-29 21:00:00,BTCUSDT,97386.07,1.4323741084438744,97428.0,0.0008021817224261355,96981.01,97307.98,97386.07,0.0008025035562346794,502.29134,48916179.5976338
2024-11-29 21:00:00,ETHUSDT,3591.34,1.4222509118414643,3594.62,-0.0004231508094653383,3575.56,3592.87,3591.34,-0.00042306129378821833,9874.9416,35464272.765744
2024-11-29 22:00:00,BTCUSDT,97292.69,1.4310006564271076,97477.01,-0.0009593240388575894,97232.0,97386.07,97292.69,-0.0009588640346612776,438.30227,42643606.8814063
2024-11-29 22:00:00,ETHUSDT,3595.97,1.4240844953289165,3604.0,0.0012883820624004529,3584.83,3591.34,3595.97,0.0012892123831216296,6982.6002,25109220.841193996
2024-11-29 23:00:00,BTCUSDT,97460.0,1.4334614859079948,97486.27,0.0017181795143392082,97111.47,97292.69,97460.0,0.0017196564305088646,895.58814,87284020.12439999
2024-11-29 23:00:00,ETHUSDT,3592.21,1.4225954512872707,3599.0,-0.0010461619889676756,3588.12,3595.96,3592.21,-0.0010456149522937164,11559.6637,41524739.539776996
2024-11-30 00:00:00,BTCUSDT,96968.06,1.42622593241551,97463.95,-0.00506039148651232,96946.06,97460.0,96968.06,-0.005047609275600218,713.9522,69230559.76673199
2024-11-30 00:00:00,ETHUSDT,3590.0,1.4217202418904524,3609.99,-0.0006154094825267174,3578.0,3592.22,3590.0,-0.0006152201569507021,14481.1797,51987435.123
2024-11-30 01:00:00,BTCUSDT,96425.22,1.4182417313790818,96968.07,-0.005613860271175061,96425.21,96968.06,96425.22,-0.005598132003465817,972.92368,93814379.8872096
2024-11-30 01:00:00,ETHUSDT,3599.83,1.4256131416057123,3623.26,0.002734419624650259,3568.4,3590.0,3599.83,0.0027381615598884856,21475.4213,77307865.858379
2024-11-30 02:00:00,BTCUSDT,96609.21,1.4209478936896938,96703.68,0.0019062926309836826,96309.85,96425.22,96609.21,0.0019081107618941218,724.10767,69955469.9536407
2024-11-30 02:00:00,ETHUSDT,3624.72,1.435470137934585,3647.4,0.006890421819220917,3593.81,3599.83,3624.72,0.006914215393504675,28509.5312,103339067.931264
2024-11-30 03:00:00,BTCUSDT,96640.02,1.4214010534309294,96708.44,0.0003188628514695776,96394.56,96609.2,96640.02,0.00031891369363235,641.59085,62003352.575817004
2024-11-30 03:00:00,ETHUSDT,3657.12,1.4483012621232343,3661.0,0.008898908466613379,3617.84,3624.72,3657.12,0.008938621465933938,27713.202,101350505.29824
2024-11-30 04:00:00,BTCUSDT,96680.18,1.4219917348722804,96730.66,0.00041547650558710426,96532.7,96640.02,96680.18,0.00041556282790500276,376.4036,36390767.800648
2024-11-30 04:00:00,ETHUSDT,3651.78,1.4461865027662162,3668.64,-0.0014612324563652301,3635.42,3657.12,3651.78,-0.001460165376033551,21470.2794,78404736.907332
2024-11-30 05:00:00,BTCUSDT,97102.32,1.4282006557799471,97183.51,0.004356850260059565,96680.17,96680.18,97102.32,0.004366355130906996,636.4923,61804878.992136
2024-11-30 05:00:00,ETHUSDT,3693.69,1.4627837995176447,3694.08,0.011411238431212367,3639.87,3651.78,3693.69,0.011476594975600829,28432.3283,105020206.718427
2024-11-30 06:00:00,BTCUSDT,96639.66,1.4213957584777699,97234.02,-0.004776051937377041,96602.0,97102.33,96639.66,-0.004764664737155644,1571.94959,151912673.9147394
2024-11-30 06:00:00,ETHUSDT,3696.19,1.4637738553963984,3726.71,0.0006766009990344393,3685.8,3693.7,3696.19,0.0006768299451225257,56692.766,209547234.76154003
2024-11-30 07:00:00,BTCUSDT,96783.38,1.4235096214446763,96920.0,0.0014860693581208175,96550.25,96639.67,96783.38,0.001487174106365785,812.54565,78640914.41129701
2024-11-30 07:00:00,ETHUSDT,3703.07,1.466498489174729,3716.59,0.001859645959933611,3686.76,3696.19,3703.07,0.001861376173843965,22231.4817,82324732.938819
2024-11-30 08:00:00,BTCUSDT,96953.49,1.4260116338945819,96968.78,0.0017560936513153242,96699.97,96783.38,96953.49,0.0017576364867604166,571.60043,55418656.5740007
2024-11-30 08:00:00,ETHUSDT,3693.62,1.4627560779530395,3718.0,-0.00255519837700856,3690.72,3703.06,3693.62,-0.002551936636358554,19946.4935,73674767.32146999
2024-11-30 09:00:00,BTCUSDT,96779.98,1.423459613553725,96953.49,-0.0017912242669480105,96617.05,96953.48,96779.98,-0.0017896209821844922,509.04419,49265286.5273162
2024-11-30 09:00:00,ETHUSDT,3692.0,1.4621145217436071,3696.4,-0.00043869032687322845,3679.01,3693.62,3692.0,-0.0004385941163411733,14093.2749,52032370.9308
2024-11-30 10:00:00,BTCUSDT,96137.48,1.4140095929843028,96802.79,-0.00666090436309919,96121.0,96779.98,96137.48,-0.0066387697124963285,837.68484,80532909.5518032
2024-11-30 10:00:00,ETHUSDT,3641.79,1.4422302394747157,3692.55,-0.013692997623656925,3636.87,3692.0,3641.79,-0.013599674972914366,25967.5454,94568347.162266
2024-11-30 11:00:00,BTCUSDT,96267.99,1.4159291605866613,96444.0,0.001356614445690353,96092.01,96137.48,96267.99,0.0013575350633281413,527.28592,50760755.67370081
2024-11-30 11:00:00,ETHUSDT,3653.69,1.4469429054575838,3663.26,0.0032622968067599067,3631.23,3641.79,3653.69,0.0032676238882527464,16956.7026,61954534.722594
2024-11-30 12:00:00,BTCUSDT,96553.23,1.4201245284733879,96563.98,0.002958597690294682,96242.14,96267.99,96553.23,0.0029629786598845964,419.01373,40457129.0458479
2024-11-30 12:00:00,ETHUSDT,3681.6,1.457995889287991,3681.81,0.007609824475255602,3652.63,3653.68,3681.6,0.007638852776234328,14350.0064,52830983.56224
2024-11-30 13:00:00,BTCUSDT,96405.34,1.4179493322990504,96682.54,-0.0015328682105999203,96404.0,96553.23,96405.34,-0.0015316939681873087,617.9687,59575482.632858
2024-11-30 13:00:00,ETHUSDT,3667.83,1.4525426615078152,3682.46,-0.0037472337617792816,3666.1,3681.59,3667.83,-0.0037402216427639967,26126.5385,95827701.70645499
2024-11-30 14:00:00,BTCUSDT,96462.64,1.4187921123436076,96720.0,0.0005941888506933484,96308.0,96405.34,96462.64,0.0005943654158577782,561.32076,54146482.3964064
2024-11-30 14:00:00,ETHUSDT,3655.79,1.447774552395737,3684.18,-0.003287994419956707,3651.63,3667.84,3655.79,-0.003282594885804402,17532.2504,64094225.689816006
2024-11-30 15:00:00,BTCUSDT,96645.41,1.4214803306462895,96732.15,0.0018929304560311856,96403.2,96462.65,96645.41,0.0018947231798756015,462.12069,44661843.5545329
2024-11-30 15:00:00,ETHUSDT,3674.0,1.4549861194165794,3685.33,0.004968774675705457,3651.38,3655.8,3674.0,0.004981139507466148,19201.0562,70544680.4788
2024-11-30 16:00:00,BTCUSDT,96871.31,1.4248029137538887,96960.0,0.002334683045581359,96531.35,96645.42,96871.31,0.0023374105402418355,724.01283,70136071.2989073
2024-11-30 16:00:00,ETHUSDT,3675.41,1.4555445109321965,3682.58,0.000383704274846315,3656.23,3674.0,3675.41,0.0003837778987478835,28087.8167,103234242.37734699
2024-11-30 17:00:00,BTCUSDT,96780.38,1.4234654968350133,96964.0,-0.0009391088369307366,96777.77,96871.31,96780.38,-0.000938668012231858,414.54363,40119690.0379794
2024-11-30 17:00:00,ETHUSDT,3677.0,1.4561741864710838,3687.49,0.00043251125135460305,3665.79,3675.4,3677.0,0.00043260479783202577,10681.1865,39274722.7605
2024-11-30 18:00:00,BTCUSDT,96966.37,1.4262010755520667,97010.0,0.0019199295692127372,96764.5,96780.38,96966.37,0.0019217738140726581,364.99285,35392031.740454495
2024-11-30 18:00:00,ETHUSDT,3670.98,1.4537901319150446,3678.99,-0.0016385459260615902,3663.64,3677.0,3670.98,-0.0016372042425890632,10608.8182,38944759.435836
2024-11-30 19:00:00,BTCUSDT,97019.68,1.4269851698657723,97062.5,0.0005496271648608561,96876.51,96966.37,97019.68,0.000549778237547649,319.04171,30953324.6108528
2024-11-30 19:00:00,ETHUSDT,3689.56,1.461148227205943,3696.78,0.005048553357154418,3666.1,3670.99,3689.56,0.00506131877591276,12116.4817,44704486.221052
2024-11-30 20:00:00,BTCUSDT,96967.99,1.4262249028412846,97040.0,-0.0005329204812176069,96824.78,97019.69,96967.99,-0.0005327785043198752,363.64404,35261831.6342796
2024-11-30 20:00:00,ETHUSDT,3712.02,1.4700428892206672,3712.85,0.006068993090246157,3686.58,3689.56,3712.02,0.006087446741616986,12325.8133,45753665.485866
2024-11-30 21:00:00,BTCUSDT,96792.02,1.4236367003205044,96977.69,-0.0018163711735984674,96772.35,96967.99,96792.02,-0.0018147225697882075,307.83913,29796371.2277426
2024-11-30 21:00:00,ETHUSDT,3720.2,1.4732823520559497,3734.95,0.002201227440239605,3695.0,3712.03,3720.2,0.002203651919978844,19398.6311,72166787.41822
2024-11-30 22:00:00,BTCUSDT,96466.11,1.418843149808784,96831.84,-0.003372797914957194,96344.0,96792.03,96466.11,-0.0033671164213744387,643.55467,62081215.5872337
2024-11-30 22:00:00,ETHUSDT,3708.75,1.4687478961312572,3727.01,-0.0030825376578188252,3701.15,3720.21,3708.75,-0.003077791516585049,19022.3279,70549058.599125
2024-11-30 23:00:00,BTCUSDT,96407.99,1.4179883090375858,96592.0,-0.000602672953591659,96320.99,96466.11,96407.99,-0.0006024913827249456,410.1994,39546499.653206006
2024-11-30 23:00:00,ETHUSDT,3703.6,1.4667083810210244,3738.98,-0.001389573031139515,3701.64,3708.75,3703.6,-0.001388608021570592,16263.6156,60233926.736159995
2024-12-01 00:00:00,BTCUSDT,96340.6,1.41699712322253,96672.49,-0.0006992528738693701,96260.0,96407.99,96340.6,-0.0006990084535524188,532.95388,51345096.571528
2024-12-01 00:00:00,ETHUSDT,3688.54,1.4607442844074117,3727.42,-0.0040746037915952325,3687.72,3703.59,3688.54,-0.0040663138567880175,22205.3595,81905356.73012999
2024-12-01 01:00:00,BTCUSDT,96106.62,1.4135556978329058,96516.0,-0.0024316289452258736,96044.21,96340.61,96106.62,-0.0024286749304033295,756.83521,72736873.93009019
2024-12-01 01:00:00,ETHUSDT,3709.59,1.4690805549065187,3732.34,0.005690642582888739,3675.03,3688.55,3709.59,0.005706865046875009,28933.7269,107332263.970971
2024-12-01 02:00:00,BTCUSDT,95776.22,1.4086961074887236,96518.88,-0.0034437714861131567,95693.88,96106.62,95776.22,-0.003437848506169461,1892.57481,181263661.3690182
2024-12-01 02:00:00,ETHUSDT,3664.01,1.4510298561250796,3713.53,-0.012363182317247007,3659.2,3709.59,3664.01,-0.012287072156222045,27340.4985,100175859.90898502
2024-12-01 03:00:00,BTCUSDT,96336.75,1.4169404966401296,96441.72,0.005835437249361291,95770.03,95776.22,96336.75,0.005852496580048827,439.67101,42356476.1726175
2024-12-01 03:00:00,ETHUSDT,3707.0,1.46805485701613,3712.55,0.011664748102793925,3663.5,3664.02,3707.0,0.011733046580113093,14300.0108,53010140.0356
2024-12-01 04:00:00,BTCUSDT,96515.52,1.419569882129928,96515.52,0.0018539584854781726,96195.99,96336.76,96515.52,0.0018556781290628432,425.10396,41029129.7534592
2024-12-01 04:00:00,ETHUSDT,3702.21,1.4661579099524378,3707.63,-0.0012929855321501835,3688.2,3707.0,3702.21,-0.001292149986511948,11741.5138,43469549.805498004
2024-12-01 05:00:00,BTCUSDT,96308.83,1.4165298436062022,96515.51,-0.00214381720111012,96284.51,96515.51,96308.83,-0.002141520866281388,342.77205,33011975.092201497
2024-12-01 05:00:00,ETHUSDT,3683.26,1.458653286391484,3702.21,-0.005131709041252,3682.01,3702.2,3683.26,-0.005118564316988983,11450.6999,42175904.913674004
2024-12-01 06:00:00,BTCUSDT,96327.66,1.4168067990728517,96483.98,0.00019549774873876737,96284.52,96308.82,96327.66,0.00019551685966900934,284.94834,27448406.813084397
2024-12-01 06:00:00,ETHUSDT,3699.86,1.4652272574264091,3705.67,0.004496751501278837,3682.0,3683.26,3699.86,0.00450687705999564,7675.9117,28399798.662361998
2024-12-01 07:00:00,BTCUSDT,96472.97,1.4189440480828792,96490.62,0.0015073605051360206,96299.1,96327.65,96472.97,0.0015084971440186834,232.07707,22389164.2117979
2024-12-01 07:00:00,ETHUSDT,3702.31,1.4661975121875879,3716.96,0.0006619680686787812,3693.7,3699.87,3702.31,0.000662187217894683,9683.3944,35850927.921064
2024-12-01 08:00:00,BTCUSDT,97048.01,1.42740185326302,97179.04,0.005942939028757335,96424.99,96472.97,97048.01,0.0059606333255832755,1566.85489,152060149.0332689
2024-12-01 08:00:00,ETHUSDT,3707.62,1.4683003908740608,3717.0,0.0014332121650103917,3698.71,3702.32,3707.62,0.0014342397044007082,16578.5791,61467071.442742
2024-12-01 09:00:00,BTCUSDT,97030.15,1.4271391647534948,97098.53,-0.00018404956075862068,96853.82,97048.0,97030.15,-0.000184032624677255,447.52809,43423717.7019135
2024-12-01 09:00:00,ETHUSDT,3700.7,1.4655599162016701,3710.83,-0.00186817038481106,3690.78,3707.61,3700.7,-0.00186642644068169,11053.4555,40905522.76885
2024-12-01 10:00:00,BTCUSDT,96811.99,1.4239304231388255,97036.0,-0.0022509047012198983,96535.87,97030.15,96811.99,-0.002248373314892249,372.85396,36096733.8469804
2024-12-01 10:00:00,ETHUSDT,3682.25,1.4582533038164673,3701.05,-0.00499801255783469,3675.47,3700.7,3682.25,-0.004985543275596416,12197.5358,44914376.199549995
2024-12-01 11:00:00,BTCUSDT,97108.89,1.4282972886751077,97140.0,0.0030620759557761284,96811.99,96811.99,97108.89,0.0030667688991827813,416.13015,40409936.9620335
2024-12-01 11:00:00,ETHUSDT,3692.42,1.4622808511312377,3698.67,0.002758091262927982,3677.59,3682.25,3692.42,0.0027618982958788063,21628.7035,79862257.37747
2024-12-01 12:00:00,BTCUSDT,96774.49,1.423378865518042,97130.56,-0.003449499710462484,96774.48,97108.89,96774.49,-0.003443557021401422,619.3967,59941799.750183
2024-12-01 12:00:00,ETHUSDT,3682.62,1.4583998320865228,3695.2,-0.002657614268680789,3680.27,3692.43,3682.62,-0.002654085938219475,13078.7755,48164160.231809996
