date,coin,close,creturns,high,log_return,low,open,price,returns,volume,volume_in_dollars
2020-02-23 10:00:00,BTCUSDT,9852.98,1.3728511276267856,9990.0,-0.0033315058444232043,9840.77,9885.81,9852.98,-0.003325962536390503,3423.770082,33734338.14254436
2020-02-23 10:00:00,ETHUSDT,270.41,2.098316132536668,275.0,-0.006450802914048436,270.0,272.17,270.41,-0.0064300411522634215,38353.34234,10371127.302159403
2020-02-23 11:00:00,BTCUSDT,9825.57,1.3690319937801474,9879.93,-0.002785776159969514,9810.07,9851.53,9825.57,-0.0027818994862467417,2223.388755,21846061.849465348
2020-02-23 11:00:00,ETHUSDT,268.12,2.08054628695585,271.42,-0.008504684243746332,266.99,270.4,268.12,-0.008468621722569458,29181.96018,7824267.1634615995
2020-02-23 12:00:00,BTCUSDT,9844.15,1.371620811980459,9863.78,0.0018891987812854052,9800.0,9825.39,9844.15,0.0018909844416150623,1886.273407,18568758.35951905
2020-02-23 12:00:00,ETHUSDT,269.92,2.0945138511678465,270.37,0.006690977307901216,268.01,268.12,269.92,0.006713411905117095,20706.765,5589170.0088
2020-02-23 13:00:00,BTCUSDT,9867.84,1.374921624852654,9889.99,0.00240361438956453,9839.4,9844.02,9867.84,0.0024065053864479324,1282.963496,12660078.50436864
2020-02-23 13:00:00,ETHUSDT,270.94,2.1024288042213115,272.0,0.0037717753549321546,269.42,269.92,270.94,0.003778897451096608,17023.6125,4612377.57075
2020-02-23 14:00:00,BTCUSDT,9895.63,1.3787937054654986,9900.0,0.00281226103669923,9855.0,9868.53,9895.63,0.00281621915231689,1109.947162,10983626.43470206
2020-02-23 14:00:00,ETHUSDT,272.08,2.111274928222242,272.77,0.00419874654634954,270.44,270.93,272.08,0.0042075736325384305,22016.10165,5990140.936931999
2020-02-23 15:00:00,BTCUSDT,9861.9,1.3740939832966876,9907.65,-0.0034143977277527153,9840.44,9895.64,9861.9,-0.003408575300410388,1616.055311,15937375.8715509
2020-02-23 15:00:00,ETHUSDT,270.0,2.0951346317994908,272.57,-0.007674181700565227,269.18,272.1,270.0,-0.007644810349897058,20353.50916,5495447.473200001
2020-02-23 16:00:00,BTCUSDT,9868.8,1.3750553851041232,9889.13,0.0006994176872875058,9846.1,9861.9,9868.8,0.0006996623368722421,1086.238999,10719875.433331199
2020-02-23 16:00:00,ETHUSDT,270.02,2.095289826957402,271.33,7.407133072536347e-05,268.7,270.0,270.02,7.407407407411526e-05,13300.34726,3591359.7671451997
2020-02-23 17:00:00,BTCUSDT,9877.99,1.376335860844751,9889.0,0.0009307842604785944,9860.01,9869.11,9877.99,0.0009312175745785911,818.315361,8083310.95280439
2020-02-23 17:00:00,ETHUSDT,270.62,2.099945681694734,271.82,0.0022195925063980748,269.51,270.0,270.62,0.0022220576253610957,9244.54993,2501760.1020565997
2020-02-23 18:00:00,BTCUSDT,9874.96,1.375913680051051,9890.0,-0.00030678962117215545,9863.0,9878.0,9874.96,-0.00030674256604845684,664.671355,6563603.0437707985
2020-02-23 18:00:00,ETHUSDT,270.88,2.101963218747578,271.52,0.0009602955493270138,269.88,270.63,270.88,0.0009607567807257134,6631.75849,1796410.7397712
2020-02-23 19:00:00,BTCUSDT,9871.76,1.3754678125461537,9896.0,-0.0003241044617040791,9861.05,9874.92,9871.76,-0.00032405194552675987,751.061509,7414298.96208584
2020-02-23 19:00:00,ETHUSDT,270.64,2.1001008768526446,271.48,-0.0008863939123722131,270.21,270.87,270.64,-0.0008860011813349722,7942.82829,2149647.0484056
2020-02-23 20:00:00,BTCUSDT,9865.0,1.3745259174420574,9879.68,-0.0006850162097875185,9835.51,9871.75,9865.0,-0.0006847816397481665,883.414277,8714881.842605
2020-02-23 20:00:00,ETHUSDT,270.24,2.0969969736944236,270.85,-0.0014790714129630077,269.35,270.62,270.24,-0.0014779781259236513,8132.4244,2197706.369856
2020-02-23 21:00:00,BTCUSDT,9859.38,1.373742862636581,9882.0,-0.0005698531616287522,9853.88,9865.0,9859.38,-0.000569690826153102,620.88861,6121576.7436617995
2020-02-23 21:00:00,ETHUSDT,271.13,2.103903158221466,271.39,0.0032879575956955647,270.08,270.24,271.13,0.003293368857312018,5559.62605,1507381.4109365
2020-02-23 22:00:00,BTCUSDT,9909.94,1.3807875692139628,9913.0,0.005115007520204604,9850.0,9859.38,9909.94,0.005128111503968968,989.495972,9805845.712761682
2020-02-23 22:00:00,ETHUSDT,272.4,2.113758050748819,272.82,0.004673163620171731,269.87,271.11,272.4,0.004684099878287107,8067.25551,2197520.400924
2020-02-23 23:00:00,BTCUSDT,9936.4,1.3844743361450846,9971.17,0.0026664881966043706,9885.01,9909.93,9936.4,0.002670046438222551,2797.176428,27793863.859179202
2020-02-23 23:00:00,ETHUSDT,274.48,2.1298983471715713,275.68,0.00760682427483721,272.01,272.45,274.48,0.007635829662261617,30669.20127,8418082.364589602
2020-02-24 00:00:00,BTCUSDT,9946.07,1.385821692011447,9990.0,0.0009727162432496256,9902.46,9936.4,9946.07,0.0009731894851254808,3191.26497,31740544.7801679
2020-02-24 00:00:00,ETHUSDT,275.8,2.1401412275937024,277.2,0.004797566809007199,272.94,274.5,275.8,0.004809093558729272,38192.41858,10533469.044364
2020-02-24 01:00:00,BTCUSDT,9885.04,1.3773181626914788,9949.92,-0.006154995123461003,9875.48,9946.95,9885.04,-0.006136091943853117,1799.148667,17784656.539241683
2020-02-24 01:00:00,ETHUSDT,272.31,2.11305967253822,275.95,-0.012734842152555922,272.3,275.79,272.31,-0.01265409717186372,20878.68908,5685475.8233748
2020-02-24 02:00:00,BTCUSDT,9741.09,1.3572610916508518,9917.0,-0.014669482105597431,9600.0,9885.58,9741.09,-0.014562409459142334,5967.799529,58132872.31394661
2020-02-24 02:00:00,ETHUSDT,268.19,2.0810894700085387,273.93,-0.01524543866194844,265.23,272.3,268.19,-0.015129815284051329,54746.65477,14682505.3427663
2020-02-24 03:00:00,BTCUSDT,9753.71,1.3590194816232912,9782.08,0.0012947044096748,9725.11,9739.11,9753.71,0.0012955429012562192,2247.480888,21921276.81209448
2020-02-24 03:00:00,ETHUSDT,268.03,2.0798479087452497,269.17,-0.0005967700001808063,266.92,268.19,268.03,-0.0005965919683806886,31522.30544,8448923.5270832
2020-02-24 04:00:00,BTCUSDT,9756.8,1.359450022432708,9759.99,0.00031675235817370094,9730.78,9753.64,9756.8,0.0003168025294990606,1357.878139,13248545.426595198
2020-02-24 04:00:00,ETHUSDT,267.62,2.076666408008073,268.06,-0.0015308506676735521,265.85,267.95,267.62,-0.0015296795134871477,23209.06039,6211208.7415718
2020-02-24 05:00:00,BTCUSDT,9759.49,1.3598248298040125,9760.0,0.00027566714954891053,9730.05,9757.21,9759.49,0.00027570514922925504,942.035016,9193781.31830184
2020-02-24 05:00:00,ETHUSDT,268.62,2.084426165903627,268.74,0.0037296776040863545,267.07,267.61,268.62,0.0037366415066137915,13896.71157,3732934.6619333997
2020-02-24 06:00:00,BTCUSDT,9726.19,1.3551850210811722,9762.91,-0.0034178979042676755,9710.2,9759.41,9726.19,-0.003412063540205401,1114.808215,10842836.512650851
2020-02-24 06:00:00,ETHUSDT,266.69,2.069449833165208,268.7,-0.0072108063090133455,266.26,268.62,266.69,-0.007184870821234535,14326.50252,3820734.9570588
2020-02-24 07:00:00,BTCUSDT,9752.83,1.3588968680594447,9757.49,0.0027352522466901367,9667.71,9728.63,9752.83,0.002738996462129606,2672.556294,26064987.20081202
2020-02-24 07:00:00,ETHUSDT,267.6,2.076511212850162,267.69,0.0034063930821575704,263.67,266.79,267.6,0.0034122014323747507,32713.54759,8754145.335084
2020-02-24 08:00:00,BTCUSDT,9757.52,1.3595503426213102,9770.35,0.0004807704721173504,9740.24,9752.81,9757.52,0.0004808860607639076,1317.201767,12852622.585537842
2020-02-24 08:00:00,ETHUSDT,267.82,2.0782183595871837,268.27,0.0008217848133466914,266.92,267.58,267.82,0.000822122571001449,15004.90405,4018613.4026709995
2020-02-24 09:00:00,BTCUSDT,9717.8,1.3540160122167688,9769.11,-0.00407901437028522,9694.74,9756.94,9717.8,-0.004070706490993725,1476.155844,14344987.260823198
2020-02-24 09:00:00,ETHUSDT,266.3,2.0664235275859424,267.87,-0.005691620247533544,265.45,267.82,266.3,-0.005675453662907892,20009.19538,5328448.729694
2020-02-24 10:00:00,BTCUSDT,9748.74,1.3583269936547473,9754.0,0.003178790483907593,9698.04,9717.81,9748.74,0.0031838481960937415,1241.652313,12104545.56983562
2020-02-24 10:00:00,ETHUSDT,267.3,2.0741832854814963,267.7,0.0037481303249868566,265.35,266.29,267.3,0.0037551633496057946,12829.82103,3429411.1613189997
2020-02-24 11:00:00,BTCUSDT,9811.38,1.3670548500631172,9820.0,0.006404890577148451,9737.85,9748.45,9811.38,0.0064254457499122175,2207.504889,21658669.317836817
2020-02-24 11:00:00,ETHUSDT,271.99,2.1105765500116425,272.28,0.017393677769403173,266.66,267.29,271.99,0.017545828656939655,29199.1353,7941872.810247
2020-02-24 12:00:00,BTCUSDT,9795.16,1.3647948591476677,9843.5,-0.0016545503388396058,9778.31,9811.98,9795.16,-0.001653182325014324,1922.067833,18826961.95508828
2020-02-24 12:00:00,ETHUSDT,270.78,2.1011872429580225,272.74,-0.0044586178473118845,270.45,271.9,270.78,-0.004448692966653289,30197.56855,8176897.611968999
2020-02-24 13:00:00,BTCUSDT,9751.01,1.358643280916034,9811.1,-0.004517516739519873,9735.49,9797.04,9751.01,-0.004507328108984354,2005.518563,19555831.56299863
2020-02-24 13:00:00,ETHUSDT,268.91,2.0866764956933377,271.53,-0.006929931937694576,268.82,270.73,268.91,-0.006905975330526393,24810.25735,6671726.3039885005
2020-02-24 14:00:00,BTCUSDT,9736.45,1.3566145837687502,9824.66,-0.001494294557553558,9710.95,9750.85,9736.45,-0.0014931786553392667,2585.406223,25172678.419928353
2020-02-24 14:00:00,ETHUSDT,268.51,2.083572592535116,272.1,-0.0014885939260309284,268.0,268.9,268.51,-0.0014874865196535803,25698.0109,6900172.906759
2020-02-24 15:00:00,BTCUSDT,9703.28,1.3519928884132961,9781.28,-0.0034126021494201323,9668.0,9736.84,9703.28,-0.0034067858408352025,3155.913169,30622709.13449432
2020-02-24 15:00:00,ETHUSDT,267.58,2.076356017692251,269.82,-0.003469570157766004,266.09,268.57,267.58,-0.0034635581542586946,30881.63355,8263307.505308999
2020-02-24 16:00:00,BTCUSDT,9650.0,1.3445691944567515,9731.6,-0.00550605733043031,9634.29,9703.0,9650.0,-0.005490926779398331,3134.944614,30252215.5251
2020-02-24 16:00:00,ETHUSDT,267.47,2.0755024443237406,270.58,-0.00041117653135115174,266.5,267.57,267.47,-0.0004110920098659987,30708.51806,8213607.325508201
2020-02-24 17:00:00,BTCUSDT,9600.76,1.33770840822514,9659.96,-0.005115653343952487,9569.91,9650.0,9600.76,-0.0051025906735751025,3411.635046,32754289.28423496
2020-02-24 17:00:00,ETHUSDT,264.4,2.0516799875843903,268.0,-0.011544302536590877,263.01,267.52,264.4,-0.01147792275769266,51397.05806,13589382.151064
2020-02-24 18:00:00,BTCUSDT,9588.3,1.3359723116279452,9600.73,-0.0012986568129089886,9473.56,9599.56,9588.3,-0.0012978139230644947,5407.024481,51844172.8311723
2020-02-24 18:00:00,ETHUSDT,262.41,2.0362380693722386,264.39,-0.0075549418776578395,257.09,264.28,262.41,-0.007526475037821334,93773.90963,24607211.626008302
2020-02-24 19:00:00,BTCUSDT,9601.09,1.3377543883115826,9646.19,0.0013330285010569154,9569.0,9588.27,9601.09,0.0013339173784716607,2356.023498,22620393.64641282
2020-02-24 19:00:00,ETHUSDT,263.36,2.0436098393730147,265.65,0.003613751388831638,261.4,262.4,263.36,0.0036202888609426775,30589.19354,8055970.0106944
2020-02-24 20:00:00,BTCUSDT,9594.81,1.336879373333221,9646.2,-0.0006543064116867519,9569.03,9601.14,9594.81,-0.0006540923999255321,2043.323485,19605300.607112847
2020-02-24 20:00:00,ETHUSDT,261.76,2.0311942267401286,265.23,-0.006093864074322892,261.23,263.27,261.76,-0.0060753341433780195,19957.1649,5223987.484224
2020-02-24 21:00:00,BTCUSDT,9609.61,1.3389415105433724,9620.0,0.0015413121489699917,9563.32,9594.81,9609.61,0.0015425005810434378,1918.239689,18433535.297811292
2020-02-24 21:00:00,ETHUSDT,262.13,2.034065337161483,262.75,0.0014125104946389958,258.78,261.73,262.13,0.0014135085574571438,23281.03334,6102657.2694142
2020-02-24 22:00:00,BTCUSDT,9633.5,1.3422701901346235,9650.0,0.002482967906304542,9599.11,9609.61,9633.5,0.0024860530240040646,1187.475663,11439546.7995105
2020-02-24 22:00:00,ETHUSDT,263.72,2.046403352215414,264.86,0.0060473703360777896,261.66,262.11,263.72,0.006065692595277339,10114.78183,2667470.2642076
2020-02-24 23:00:00,BTCUSDT,9656.13,1.345423309395821,9671.98,0.002346339497656987,9610.0,9633.9,9656.13,0.0023490943063269043,1133.537325,10945583.770052249
2020-02-24 23:00:00,ETHUSDT,265.52,2.0603709164274098,266.52,0.006802233166619993,262.17,263.74,265.52,0.006825420900955281,18653.65442,4952918.321598399
2020-02-25 00:00:00,BTCUSDT,9616.74,1.3399349590777225,9671.12,-0.00408761692949759,9602.39,9655.52,9616.74,-0.004079273994861188,1226.197162,11792019.29569188
2020-02-25 00:00:00,ETHUSDT,263.7,2.0462481570575024,266.22,-0.006878074052478176,262.11,265.47,263.7,-0.006854474239228692,13436.7983,3543283.71171
2020-02-25 01:00:00,BTCUSDT,9590.44,1.3362704855218457,9650.98,-0.0027385609378237355,9580.0,9617.22,9590.44,-0.0027348145005479108,1451.497211,13920496.912262842
2020-02-25 01:00:00,ETHUSDT,262.02,2.033211763792972,265.3,-0.006391256633716428,261.6,263.69,262.02,-0.006370875995449388,11396.81107,2986192.4365613996
2020-02-25 02:00:00,BTCUSDT,9608.24,1.3387506235178384,9621.98,0.001854294680707763,9567.22,9590.71,9608.24,0.0018560149482191868,1240.380437,11917872.93000088
2020-02-25 02:00:00,ETHUSDT,263.26,2.042833863583459,264.0,0.004721300271737124,260.75,262.0,263.26,0.004732463170750378,12348.65147,3250905.9859922
2020-02-25 03:00:00,BTCUSDT,9579.44,1.3347378159737602,9627.52,-0.0030019284903411835,9571.45,9607.34,9579.44,-0.002997427208312753,1074.220921,10290434.859464241
2020-02-25 03:00:00,ETHUSDT,261.7,2.030728641266395,264.32,-0.005943327461161532,261.63,263.25,261.7,-0.00592570082807875,10707.40136,2802126.935912
2020-02-25 04:00:00,BTCUSDT,9576.22,1.334289161796957,9604.99,-0.00033619306568705496,9551.11,9579.94,9576.22,-0.00033613655913089513,1313.065263,12574201.83284586
2020-02-25 04:00:00,ETHUSDT,261.2,2.0268487623186178,262.66,-0.0019124121338241556,260.88,261.71,261.2,-0.0019105846388994818,11983.77072,3130160.912064
2020-02-25 05:00:00,BTCUSDT,9556.3,1.3315136365789695,9592.73,-0.0020823192342512703,9528.19,9576.23,9556.3,-0.0020801527116127705,1973.41649,18858560.003387
2020-02-25 05:00:00,ETHUSDT,259.7,2.0152091254752875,262.04,-0.005759278733573181,258.29,261.26,259.7,-0.005742725880551247,24385.27924,6332857.018627999
2020-02-25 06:00:00,BTCUSDT,9540.53,1.3293163457813963,9571.75,-0.0016515833868434862,9505.0,9556.82,9540.53,-0.0016502202735366733,2074.705216,19793787.35440448
2020-02-25 06:00:00,ETHUSDT,258.2,2.003569488631957,260.46,-0.005792640256160625,254.85,259.7,258.2,-0.005775895263765873,59646.94168,15400840.341776
2020-02-25 07:00:00,BTCUSDT,9520.16,1.3264781204455327,9538.83,-0.0021373840878664203,9486.18,9537.81,9520.16,-0.0021351015090357306,2109.555713,20083307.91667408
2020-02-25 07:00:00,ETHUSDT,257.69,1.9996120121052248,258.55,-0.0019771663189455634,255.5,258.2,257.69,-0.0019752130131680534,28788.63562,7418543.5129178
2020-02-25 08:00:00,BTCUSDT,9552.43,1.330974415565234,9581.63,0.0033839170027099687,9502.57,9520.06,9552.43,0.0033896489134637164,2154.981515,20585310.07333145
2020-02-25 08:00:00,ETHUSDT,258.39,2.005043842632112,260.32,0.002712759375595303,256.78,257.63,258.39,0.002716442236796013,29293.75463,7569213.258845699
2020-02-25 09:00:00,BTCUSDT,9561.36,1.332218664571089,9596.03,0.0009344039721834339,9550.55,9552.2,9561.36,0.0009348406635798501,1486.124891,14209375.08781176
2020-02-25 09:00:00,ETHUSDT,259.11,2.0106308683169107,261.09,0.002782610491111982,258.13,258.44,259.11,0.0027864855451062986,15936.55508,4129320.7867788
2020-02-25 10:00:00,BTCUSDT,9552.72,1.3310148223078653,9580.98,-0.0009040456656513495,9536.0,9561.36,9552.72,-0.0009036371394866016,1490.285132,14236276.58615904
2020-02-25 10:00:00,ETHUSDT,258.72,2.007604562737645,260.42,-0.0015062861315070974,258.36,259.13,258.72,-0.0015051522519392568,15604.75973,4037263.4373456
2020-02-25 11:00:00,BTCUSDT,9627.22,1.341395175156262,9645.0,0.007768572235051491,9488.0,9552.79,9627.22,0.007798825884146154,3129.908439,30132317.122109577
2020-02-25 11:00:00,ETHUSDT,262.51,2.037014045161793,263.32,0.014542780715371625,255.97,258.7,262.51,0.014649041434755539,41614.71402,10924278.5773902
2020-02-25 12:00:00,BTCUSDT,9615.51,1.3397635787555278,9675.0,-0.001217083173280738,9595.05,9626.43,9615.51,-0.0012163428279398092,2654.945792,25528657.81243392
2020-02-25 12:00:00,ETHUSDT,261.15,2.02646077442384,264.73,-0.0051942216618608645,260.32,262.52,261.15,-0.005180755018856509,32215.95804,8413197.442146
2020-02-25 13:00:00,BTCUSDT,9567.8,1.3331159729246953,9620.0,-0.004974125775972911,9550.0,9616.34,9567.8,-0.004961775298450211,1993.302928,19071523.7545184
2020-02-25 13:00:00,ETHUSDT,259.1,2.0105532707379554,262.0,-0.007880867314243301,258.68,261.13,259.1,-0.00784989469653441,26309.63672,6816826.874152
2020-02-25 14:00:00,BTCUSDT,9404.87,1.310414350245645,9570.31,-0.0171756537571834,9360.0,9568.87,9404.87,-0.017028993080958843,6071.739922,57103924.64022014
2020-02-25 14:00:00,ETHUSDT,253.72,1.9688057732598763,259.02,-0.02098279080236799,252.25,259.02,253.72,-0.02076418371285227,77401.98904,19638432.6592288
2020-02-25 15:00:00,BTCUSDT,9397.47,1.309383281640569,9436.82,-0.0007871361098754418,9369.0,9404.87,9397.47,-0.0007868263995144398,2890.722209,27165475.237411227
2020-02-25 15:00:00,ETHUSDT,252.19,1.9569333436796792,254.67,-0.006048525091580628,250.13,253.72,252.19,-0.006030269588522819,69728.03528,17584713.2172632
2020-02-25 16:00:00,BTCUSDT,9308.85,1.297035538426812,9460.56,-0.009474943546790295,9300.0,9395.19,9308.85,-0.00943019770214737,5470.490968,50923979.847466804
2020-02-25 16:00:00,ETHUSDT,247.08,1.9172809808334,255.12,-0.020470600846417403,245.93,252.18,247.08,-0.02026250049565803,103071.16277,25466822.8972116
2020-02-25 17:00:00,BTCUSDT,9335.24,1.3007125520062641,9392.06,0.0028309257919725142,9281.0,9308.84,9335.24,0.002834936646309627,3345.509164,31231130.96813936
2020-02-25 17:00:00,ETHUSDT,249.13,1.9331884845192848,251.51,0.008262677749716089,246.15,247.09,249.13,0.008296907884085991,42111.99955,10491362.4478915
2020-02-25 18:00:00,BTCUSDT,9375.4,1.3063081891927288,9399.0,0.004292751255050084,9322.47,9335.21,9375.4,0.004301978310145227,1918.345241,17985253.972471397
2020-02-25 18:00:00,ETHUSDT,251.85,1.954295025995191,252.96,0.010858823614244912,248.83,249.16,251.85,0.010917994621282068,18305.53901,4610249.9996685
2020-02-25 19:00:00,BTCUSDT,9359.95,1.3041554851456454,9377.36,-0.0016492890180538043,9322.06,9374.94,9359.95,-0.0016479296883331607,1563.285978,14632278.5897811
2020-02-25 19:00:00,ETHUSDT,250.4,1.9430433770466382,252.14,-0.005774032965716015,249.06,251.83,250.4,-0.005757395274965216,21247.81046,5320451.7391840005
2020-02-25 20:00:00,BTCUSDT,9329.86,1.2999629372636552,9377.76,-0.003219939207276826,9297.0,9359.95,9329.86,-0.0032147607626109576,1681.859922,15691517.611870922
2020-02-25 20:00:00,ETHUSDT,248.72,1.9300069837821079,250.66,-0.0067318734754451435,246.43,250.4,248.72,-0.006709265175718904,25034.92016,6226685.342195201
2020-02-25 21:00:00,BTCUSDT,9389.88,1.3083257396523902,9417.0,0.00641250419818235,9250.0,9329.58,9389.88,0.0064331083210249496,3235.496359,30380922.55144692
2020-02-25 21:00:00,ETHUSDT,250.59,1.9445177310467934,251.95,0.007490371685426237,244.44,248.73,250.59,0.007518494692827282,44755.0009,11215155.675531
2020-02-25 22:00:00,BTCUSDT,9396.01,1.3091798545914597,9426.02,0.0006526174929768338,9366.8,9389.92,9396.01,0.0006528304941064711,1370.893937,12880933.140991371
2020-02-25 22:00:00,ETHUSDT,251.96,1.9551485993637017,253.2,0.005452207317803595,249.7,250.59,251.96,0.005467097649547004,15947.06139,4018021.5878244005
2020-02-25 23:00:00,BTCUSDT,9315.84,1.2980094802578226,9396.16,-0.00856895395727966,9306.9,9395.96,9315.84,-0.008532345112446715,1458.413742,13586349.074273279
2020-02-25 23:00:00,ETHUSDT,246.67,1.9140994800962225,251.99,-0.021218933801415825,246.12,251.98,246.67,-0.020995396094618313,23517.82403,5801141.6534800995
2020-02-26 00:00:00,BTCUSDT,9312.05,1.2974814059317092,9377.44,-0.00040691673101971607,9292.0,9316.48,9312.05,-0.0004068339516352104,1806.060724,16818127.7649242
2020-02-26 00:00:00,ETHUSDT,246.86,1.915573834096378,250.32,0.0007699633634700992,244.96,246.67,246.86,0.0007702598613532619,35721.55337,8818222.664918201
2020-02-26 01:00:00,BTCUSDT,9205.46,1.2826298380107615,9332.57,-0.011512474113186611,9203.0,9311.71,9205.46,-0.011446459157757993,4856.519069,44706492.02891674
2020-02-26 01:00:00,ETHUSDT,240.0,1.8623418949328796,247.79,-0.02818245097379137,240.0,246.84,240.0,-0.027789030219557698,75792.28837,18190149.2088
2020-02-26 02:00:00,BTCUSDT,9203.36,1.2823372374606727,9231.2,-0.0002281515066265244,9111.0,9203.85,9203.36,-0.0002281254820507561,6158.279534,56676863.53203425
2020-02-26 02:00:00,ETHUSDT,240.14,1.8634282610382573,241.49,0.0005831632605806809,236.26,240.0,240.14,0.0005833333333333801,80746.14864,19390380.1344096
2020-02-26 03:00:00,BTCUSDT,9170.13,1.2777071820895016,9209.12,-0.003617171939744063,9133.22,9203.49,9170.13,-0.0036106378540012862,2390.929183,21925131.42890379
2020-02-26 03:00:00,ETHUSDT,239.01,1.8546597346162816,240.24,-0.004716694542187566,237.66,240.16,239.01,-0.004705588406762717,29684.13357,7094804.7645657
2020-02-26 04:00:00,BTCUSDT,9182.83,1.2794767187495641,9201.0,0.0013839731604180436,9120.0,9170.13,9182.83,0.0013849312932314728,2207.569539,20271735.78981537
2020-02-26 04:00:00,ETHUSDT,240.58,1.8668425545123013,241.15,0.0065472825055423204,237.43,239.03,240.58,0.006568762813271567,29337.99493,7058134.820259401
2020-02-26 05:00:00,BTCUSDT,9202.69,1.2822438839518349,9207.86,0.002160396630000626,9146.25,9183.09,9202.69,0.002162731968249565,2052.706459,18890421.20317471
2020-02-26 05:00:00,ETHUSDT,240.9,1.8693256770388784,241.0,0.0013292350548991454,238.76,240.58,240.9,0.001330118879374842,25880.9316,6234716.42244
2020-02-26 06:00:00,BTCUSDT,9215.87,1.2840803007376318,9220.0,0.0014311653299328188,9175.01,9203.09,9215.87,0.0014321899357687684,2030.485799,18712693.160430133
2020-02-26 06:00:00,ETHUSDT,241.83,1.8765422518817434,242.32,0.003853090342793619,240.09,240.8,241.83,0.0038605230386052902,29130.09611,7044531.1422813
2020-02-26 07:00:00,BTCUSDT,9148.08,1.2746348763135669,9219.0,-0.007382976748079883,9136.0,9215.87,9148.08,-0.007355789523940892,2517.912652,23034066.37350816
2020-02-26 07:00:00,ETHUSDT,237.93,1.846279196089084,242.0,-0.016258487200281304,237.36,241.76,237.93,-0.016127031385684165,33375.59684,7941055.7561412
2020-02-26 08:00:00,BTCUSDT,9195.67,1.2812657621129655,9225.0,0.005188699886394173,9102.0,9148.08,9195.67,0.00520218450210308,3950.023609,36323113.600573026
2020-02-26 08:00:00,ETHUSDT,238.71,1.8523318072476156,240.32,0.0032729132942151077,235.2,237.94,238.71,0.0032782751229352147,52428.37012,12515176.2313452
2020-02-26 09:00:00,BTCUSDT,9131.14,1.272274565209515,9203.0,-0.0070421711887341054,9121.31,9196.2,9131.14,-0.0070174332049759425,2502.550852,22851142.18673128
2020-02-26 09:00:00,ETHUSDT,235.53,1.827655777139755,238.84,-0.013411132179279271,235.21,238.72,235.53,-0.013321603619454558,45075.63591,10616664.5258823
2020-02-26 10:00:00,BTCUSDT,9182.63,1.2794488520305076,9197.57,0.005623106075173875,9109.0,9130.07,9182.63,0.005638945410978202,2085.199998,19147620.057634737
2020-02-26 10:00:00,ETHUSDT,237.8,1.8452704275626621,238.51,0.009591690378407734,234.74,235.53,237.8,0.009637838067337645,41421.12061,9849942.481058
2020-02-26 11:00:00,BTCUSDT,9158.37,1.2760686190090031,9189.0,-0.0026454407227894795,9143.33,9183.45,9158.37,-0.002641944628063886,1519.968172,13920430.907399641
2020-02-26 11:00:00,ETHUSDT,235.64,1.828509350508266,237.93,-0.009124767603195022,235.0,237.78,235.64,-0.009083263246425721,21716.41018,5117254.894815199
2020-02-26 12:00:00,BTCUSDT,9285.34,1.293759805601767,9303.36,0.013768597082405847,9040.0,9158.36,9285.34,0.013863820745394495,7776.941421,72211545.25406815
2020-02-26 12:00:00,ETHUSDT,240.91,1.8694032746178337,241.85,0.022118203106196454,231.8,235.64,240.91,0.022364624002715994,98671.88517,23771043.856304698
2020-02-26 13:00:00,BTCUSDT,9092.67,1.2669144017990746,9288.97,-0.020968217903341302,9055.0,9285.34,9092.67,-0.020749913304197842,4040.401018,36738033.12433806
2020-02-26 13:00:00,ETHUSDT,234.49,1.8195856289283792,241.1,-0.027010476705867842,232.14,240.92,234.49,-0.026648956041675276,58853.89227,13800649.1983923
2020-02-26 14:00:00,BTCUSDT,9044.17,1.2601567224279706,9136.7,-0.005348243200754656,8979.03,9092.52,9044.17,-0.00533396681062881,6759.268116,61131969.91668372
2020-02-26 14:00:00,ETHUSDT,231.58,1.797004733452318,235.82,-0.012487556869688157,229.65,234.35,231.58,-0.012409910870399554,106890.45677,24753691.9787966
2020-02-26 15:00:00,BTCUSDT,8995.29,1.2533460962906602,9060.0,-0.005419244215341336,8980.27,9043.3,8995.29,-0.0054045866010921095,4003.855638,36015842.581945024
2020-02-26 15:00:00,ETHUSDT,226.35,1.7564211996585721,232.16,-0.022842912302159495,225.98,231.5,226.35,-0.022583988254598952,88388.02757,20006630.0404695
2020-02-26 16:00:00,BTCUSDT,8750.16,1.2191912520795531,9030.0,-0.027629121099574862,8633.63,8995.75,8750.16,-0.02725092798564588,15102.400911,132148424.35539576
2020-02-26 16:00:00,ETHUSDT,222.13,1.7236750213393357,228.62,-0.018819677812436503,215.66,226.4,222.13,-0.018643693395184457,207437.04288,46077990.3349344
2020-02-26 17:00:00,BTCUSDT,8735.95,1.2172113216906175,8800.0,-0.0016252903736801816,8660.9,8750.16,8735.95,-0.0016239703045428655,6078.407933,53100667.78229136
2020-02-26 17:00:00,ETHUSDT,222.52,1.7267013269186018,224.16,0.00175418913756138,219.62,222.13,222.52,0.0017557286273803818,82102.60223,18269471.048219603
2020-02-26 18:00:00,BTCUSDT,8842.49,1.2320559229318009,8846.23,0.012121815652017984,8723.44,8736.94,8842.49,0.012195582621237433,3785.204701,33470634.71654549
2020-02-26 18:00:00,ETHUSDT,232.01,1.8003414293474058,232.67,0.041763488978566334,222.0,222.6,232.01,0.042647851878482745,75198.42256,17446786.018145602
